label,true BS,pred BS
validation,9,9.746470332145691
validation,15,12.806132316589355
validation,8,11.583932280540466
validation,15,12.488434791564941
validation,5,7.78416907787323
validation,15,14.217853546142578
validation,10,10.327177047729492
validation,4,4.427474468946457
validation,15,12.598170280456543
validation,10,10.374200820922852
validation,9,12.44356894493103
validation,7,5.417512357234955
validation,6,4.682379752397537
validation,13,8.094740688800812
validation,15,12.074198842048645
validation,15,11.470582723617554
validation,5,4.286435276269913
validation,17,13.099586963653564
validation,9,13.914493799209595
validation,8,9.988918721675873
validation,8,6.209491640329361
validation,11,8.805773735046387
validation,7,6.655627727508545
validation,9,8.334997773170471
validation,8,11.691110968589783
validation,8,7.058406472206116
validation,7,6.3098379373550415
validation,5,5.2766095995903015
validation,11,13.91438615322113
validation,6,5.69100284576416
validation,6,4.379900574684143
validation,7,8.498756527900696
validation,9,7.1551989912986755
validation,11,8.961585462093353
validation,10,12.105371952056885
validation,15,14.923039078712463
validation,5,4.364181756973267
validation,11,10.369148135185242
validation,9,14.908652901649475
validation,7,6.192836761474609
validation,11,8.998286485671997
validation,10,10.148664951324463
validation,11,10.715461134910583
validation,15,12.395573854446411
validation,11,12.697430729866028
validation,6,5.154270142316818
validation,6,5.899949342012405
validation,9,12.730392932891846
validation,10,11.658047795295715
validation,13,9.451058864593506
validation,11,13.005400896072388
validation,5,4.371199190616608
validation,6,6.953601002693176
validation,5,6.270550906658173
validation,5,4.507322758436203
validation,8,7.670308411121368
validation,13,13.67513918876648
validation,7,7.14222639799118
validation,8,6.517431139945984
validation,11,12.884430170059204
validation,8,9.2284215092659
validation,11,13.63966190814972
validation,5,4.136288732290268
validation,5,7.4090582728385925
validation,8,13.80495023727417
validation,13,17.437012672424316
validation,8,8.310019731521606
validation,10,10.628927111625671
validation,6,5.3379696905612946
validation,10,10.706747651100159
validation,7,12.602416038513184
validation,6,5.333105802536011
validation,6,6.638838291168213
validation,5,4.6003672778606415
validation,6,6.22179040312767
validation,4,4.053177893161774
validation,15,14.7084321975708
validation,8,13.165011525154114
validation,17,12.090552687644958
validation,8,12.147449016571045
validation,10,8.468390762805939
validation,11,9.75477659702301
validation,8,8.394433796405792
validation,15,12.868895769119263
validation,7,8.811471462249756
validation,5,5.083817511796951
validation,4,5.631948173046112
validation,10,11.328187942504883
validation,5,4.657816022634506
validation,8,10.346705198287964
validation,7,7.879031479358673
validation,7,7.279803812503815
validation,10,9.68791675567627
validation,11,9.22236829996109
validation,15,11.469513773918152
validation,11,10.215861916542053
validation,10,8.391150176525116
validation,11,12.064946293830872
validation,7,11.77019989490509
validation,13,8.330999433994293
validation,8,6.000145226716995
validation,8,7.648576855659485
validation,11,12.895873188972473
validation,11,13.35308825969696
validation,13,10.632705569267273
validation,11,14.496795177459717
validation,11,11.068372249603271
validation,15,13.38864815235138
validation,10,11.888933420181274
validation,9,5.928742974996567
validation,11,12.04805839061737
validation,10,13.648396253585815
validation,7,6.535884916782379
validation,6,5.316177427768707
validation,4,4.073011040687561
validation,9,7.380242943763733
validation,9,8.3174147605896
validation,10,12.049112319946289
validation,13,8.875847935676575
validation,6,4.367191672325134
validation,8,6.90208238363266
validation,7,7.851033091545105
validation,4,5.2945336997509
validation,7,7.349361479282379
validation,5,5.907488942146301
validation,9,9.440198719501495
validation,11,13.036770939826965
validation,11,14.169850945472717
validation,9,9.92723423242569
validation,9,12.695736765861511
validation,13,9.99002730846405
validation,4,4.762905418872833
validation,15,11.193358421325684
validation,15,12.776447057723999
validation,15,12.859346985816956
validation,5,6.6035783886909485
validation,7,7.061745584011078
validation,9,8.937392234802246
validation,8,11.086364984512329
validation,5,4.508227109909058
validation,6,4.362400591373444
validation,8,8.386349081993103
validation,4,5.579831451177597
validation,17,12.11081850528717
validation,9,12.09861695766449
validation,5,4.966453969478607
validation,4,5.424944311380386
validation,13,10.59633457660675
validation,9,7.047515451908112
validation,8,6.526759624481201
validation,11,9.459874987602234
validation,9,8.540559887886047
validation,13,12.294513463973999
validation,4,4.378666818141937
validation,6,7.53726589679718
validation,15,11.49429988861084
validation,17,14.313575863838196
validation,4,3.5775050818920135
validation,10,9.729399263858795
validation,9,8.771248161792755
validation,4,3.7570208832621574
validation,8,10.145282864570618
validation,10,10.844205737113953
validation,8,9.77908331155777
validation,8,9.173058927059174
validation,4,4.16844442486763
validation,15,12.930942416191101
validation,17,12.653801560401917
validation,11,14.489843249320984
validation,5,4.575942903757095
validation,6,8.275429904460907
validation,10,10.0689777135849
validation,7,8.744278252124786
validation,7,8.771573185920715
validation,15,12.073525428771973
validation,13,9.121728479862213
validation,10,8.413025259971619
validation,10,10.26248013973236
validation,17,15.350970268249512
validation,9,12.286395788192749
validation,6,7.714839220046997
validation,7,8.598137974739075
validation,7,8.910464882850647
validation,8,12.303675055503845
validation,10,11.78300142288208
validation,9,9.47597348690033
validation,11,8.331082463264465
validation,11,12.54392921924591
validation,4,6.361859530210495
validation,7,12.348332285881042
validation,15,12.813867807388306
validation,6,9.578217566013336
validation,9,6.56352823972702
validation,11,13.467248916625977
validation,15,8.274900019168854
validation,11,11.704015135765076
validation,8,7.590354561805725
validation,7,8.679230034351349
validation,17,9.197473287582397
validation,9,11.35809850692749
validation,6,5.993283003568649
validation,5,4.930397152900696
validation,7,8.852938532829285
validation,11,12.374632120132446
validation,7,7.215699374675751
validation,7,8.478243291378021
validation,13,11.624821066856384
validation,6,8.514868795871735
validation,10,13.410158157348633
validation,10,7.56139862537384
validation,15,11.758322954177856
validation,7,6.53329598903656
validation,11,11.934203147888184
validation,10,12.030646443367004
validation,8,8.01724100112915
validation,11,11.499970078468323
validation,15,11.013962626457214
validation,8,10.85712993144989
validation,13,9.699894666671753
validation,15,9.92828232049942
validation,11,12.631494641304016
validation,15,13.68910813331604
validation,7,11.801780223846436
validation,7,8.330699443817139
validation,8,8.025917768478394
validation,8,8.737496554851532
validation,15,12.910863518714905
validation,5,4.715820729732513
validation,9,6.623103618621826
validation,4,4.741146743297577
validation,15,9.225857615470886
validation,11,13.656132578849792
validation,7,4.616205215454102
validation,8,5.100647211074829
validation,9,8.814429223537445
validation,9,7.526386141777039
validation,13,14.268081665039062
validation,10,8.736909091472626
validation,8,7.717263340950012
validation,13,8.857682883739471
validation,6,9.22632908821106
validation,10,8.720808923244476
validation,8,8.398791372776031
validation,8,6.379528492689133
validation,10,11.139886736869812
validation,15,13.37901508808136
validation,10,12.960004329681396
validation,10,10.02386486530304
validation,13,13.932807803153992
validation,9,7.194180607795715
validation,6,6.863898932933807
validation,10,9.660670220851898
validation,15,11.24393618106842
validation,7,6.215913683176041
validation,6,9.592025458812714
validation,9,7.377455830574036
validation,7,6.985106647014618
validation,4,4.161996930837631
validation,8,5.86558523774147
validation,15,8.693604528903961
validation,6,5.2663775980472565
validation,11,8.480247676372528
validation,10,8.51727956533432
validation,15,13.117262601852417
validation,6,6.255613148212433
validation,7,7.120747268199921
validation,7,6.656747996807098
validation,7,6.017099052667618
validation,13,15.558484196662903
validation,15,11.949034094810486
validation,7,7.4762431383132935
validation,17,7.669708013534546
validation,7,10.712010622024536
validation,9,10.087802410125732
validation,9,9.97442489862442
validation,5,6.208093076944351
validation,8,6.485256880521774
validation,17,11.035263180732727
validation,13,13.511260271072388
validation,17,13.905609250068665
validation,11,8.616729021072388
validation,11,11.3015718460083
validation,13,10.94901704788208
validation,11,11.29782509803772
validation,8,7.950753748416901
validation,13,13.336693525314331
validation,10,10.428727269172668
validation,6,7.1532217264175415
validation,7,6.494492530822754
validation,5,10.536139607429504
validation,9,9.060458719730377
validation,8,10.034063696861267
validation,11,12.956870913505554
validation,11,17.098416805267334
validation,11,9.161693096160889
validation,11,9.182813823223114
validation,4,5.118075013160706
validation,5,4.698753207921982
validation,9,7.769644796848297
validation,8,7.0899142026901245
validation,7,6.271568536758423
validation,7,9.11554092168808
validation,8,8.978112041950226
validation,13,11.007031559944153
validation,7,10.26188850402832
validation,9,12.307743072509766
validation,7,9.988822758197784
validation,8,7.586526036262512
validation,15,9.026109635829926
validation,7,7.067829251289368
validation,11,13.09508752822876
validation,8,10.395060777664185
validation,11,12.131327152252197
validation,4,3.906426578760147
validation,10,7.982389986515045
validation,5,4.037347465753555
validation,11,13.277103543281555
validation,17,12.387956857681274
validation,6,6.354049772024155
validation,13,12.796844720840454
validation,17,12.946753025054932
validation,13,13.694656491279602
validation,5,5.9464884996414185
validation,6,9.603454291820526
validation,10,11.35239827632904
validation,7,9.123779594898224
validation,15,12.105687379837036
validation,8,4.796290069818497
validation,10,11.973657488822937
validation,9,8.70286625623703
validation,11,9.715110301971436
validation,13,9.957748532295227
validation,6,10.75161600112915
validation,11,9.412613809108734
validation,11,5.249571889638901
validation,8,12.522986650466919
validation,10,10.149962544441223
validation,11,6.086843639612198
validation,5,4.296863794326782
validation,5,5.098667234182358
validation,5,4.56827250123024
validation,15,9.695877969264984
validation,13,12.894433736801147
validation,8,8.235411465168
validation,11,9.706750214099884
